19951	8465	8
19951	8465	9
19999	102	10
19999	102	12
19999	102	15
19999	102	18
19999	102	18
19999	102	3
19999	102	36
19999	102	44
19999	102	45
19999	102	5
19999	11478	1
19999	11478	14
19999	11478	2
19999	11478	25
19999	11478	25
19999	11478	28
19999	11478	38
19999	11478	40
19999	11478	45
19999	20609	14
19999	20609	15
19999	20609	21
19999	20609	34
19999	20609	36
19999	20609	37
19999	20609	42
19999	21388	13
19999	21388	25
19999	21388	29
19999	21388	33
19999	21388	38
19999	21388	39
19999	21388	48
19999	21388	49
19999	22216	40
19999	22216	45
19999	22216	47
19999	22216	50
19999	23264	25
19999	23264	34
19999	23264	39
19999	23264	9
19999	4012	11
19999	4012	11
19999	4012	12
19999	4012	16
19999	4012	26
19999	4012	3
19999	4012	30
19999	4012	44
19999	4012	7
19999	5609	11
19999	5609	13
19999	5609	16
19999	5609	27
19999	5609	45
19999	5609	47
19999	5609	9
19999	8463	18
19999	8463	28
19999	8463	38
19999	8463	44
19999	8463	5
19999	8463	6
19999	8463	9
20023	13370	12
20023	13370	21
20023	13370	23
20023	13370	27
20023	13370	9
20023	13370	9
20023	15047	22
20023	15047	28
20023	15047	29
20023	15047	4
20023	15047	4
20023	15047	46
20023	15047	6
20023	15047	6
20023	16408	16
20023	16408	17
20023	16408	19
20023	16408	21
20023	16408	28
20023	16408	41
20023	16408	46
20023	16408	9
20023	20255	16
20023	20255	20
20023	20255	22
20023	20255	23
20023	20255	23
20023	20255	27
20023	20255	35
20023	20255	45
20023	20255	48
20023	20639	10
20023	20639	20
20023	20639	24
20023	20639	30
20023	20639	31
20023	20639	36
20023	20639	7
20023	20639	7
20023	20691	16
20023	20691	23
20023	20691	26
20023	20691	31
20023	20691	46
20023	20691	6
20023	20691	9
20023	24717	11
20023	24717	12
20023	24717	2
20023	24717	22
20023	24717	22
20023	24717	35
20023	24717	43
20023	24717	47
20023	24717	48
20023	2872	1
20023	2872	10
20023	2872	16
20023	2872	2
20023	2872	30
20023	2872	31
20023	2872	41
20023	2872	47
20023	2872	49
20023	2872	49
20023	3829	1
20023	3829	1
20023	3829	14
20023	3829	2
20023	3829	50
20023	3829	8
20023	4373	11
20023	4373	11
20023	4373	7
20023	6354	12
20023	6354	16
20023	6354	19
20023	6354	2
20023	6354	20
20023	6354	30
20023	6354	37
20023	6354	44
20023	6563	14
20023	6563	29
20023	6563	30
20023	6563	37
20023	6563	38
20023	6563	39
20023	6563	43
20023	6563	45
20023	7299	10
20023	7299	15
20023	7299	27
20023	7299	28
20023	7299	32
20023	7299	38
20023	7594	1
20023	7594	25
20023	7594	26
20023	7594	3
20023	7594	31
20023	7594	35
20023	7594	36
20023	7594	45
20023	7594	49
20023	7594	5
20023	7594	50
20023	7594	6
20028	12658	13
20028	12658	13
20028	12658	27
20028	12658	3
20028	12658	33
20028	12658	36
20028	12658	49
20028	12838	1
20028	12838	10
20028	12838	13
20028	12838	16
20028	12838	3
20028	12838	37
20028	12838	39
20028	12838	9
20028	12838	9
20028	14725	22
20028	14725	23
20028	14725	37
20028	14725	4
20028	14725	41
20028	14725	5
20028	14725	6
20028	18444	38
20028	18444	4
20028	18444	50
20028	23099	11
20028	23099	13
20028	23099	16
20028	23099	17
20028	23099	18
20028	23099	22
20028	23099	25
20028	23099	25
20028	23099	27
20028	23099	27
20028	23099	28
20028	23099	36
20028	23099	38
20028	23099	50
20028	26075	23
20028	26075	3
20028	26075	33
20028	26075	46
20028	26075	48
20028	26075	7
20028	27640	11
20028	27640	17
20028	27640	18
20028	27640	20
20028	27640	32
20028	27640	34
20028	27640	36
20028	27640	43
20028	3331	11
20028	3331	21
20028	3331	38
20028	3331	44
20028	3331	7
20028	3333	11
20028	3333	13
20028	3333	15
20028	3333	19
20028	3333	43
20028	3333	46
20028	3333	5
20028	3995	14
20028	3995	15
20028	3995	19
20028	3995	24
20028	3995	26
20028	3995	26
20028	3995	3
20028	3995	32
20028	3995	37
20028	3995	42
20028	3995	5
20028	3995	6
20028	4586	14
20028	4586	2
20028	4586	23
20028	4586	25
20028	4586	25
20028	4586	26
20028	4586	28
20028	4586	31
20028	4586	35
20028	4586	41
20028	4586	50
20028	4586	9
20028	5759	10
20028	5759	11
20028	5759	16
20028	5759	20
20028	5759	22
20028	5759	23
20028	5759	25
20028	5759	28
20028	5759	31
20028	5759	31
20028	5759	35
20028	5759	4
20028	5759	42
20057	10025	1
20057	10025	16
20057	10025	20
20057	10025	29
20057	10025	33
20057	10025	36
20057	10025	45
20057	10025	50
20057	10025	7
20057	14187	31
20057	14187	36
20057	14187	48
20057	14187	6
20057	18951	18
20057	18951	24
20057	18951	29
20057	18951	30
20057	18951	34
20057	18951	34
20057	18951	41
20057	18951	50
20057	18951	6
20057	27589	11
20057	27589	19
20057	27589	20
20057	27589	23
20057	27589	23
20057	27589	47
20057	27589	9
20057	29012	11
20057	29012	18
20057	29012	18
20057	29012	22
20057	29012	24
20057	29012	26
20057	29012	39
20057	29012	6
20057	29858	13
20057	29858	21
20057	29858	26
20057	29858	31
20057	29858	31
20057	29858	48
20057	29858	5
20057	29858	6
20057	7429	12
20057	7429	17
20057	7429	21
20057	7429	28
20057	7429	31
20057	7429	4
20057	7429	45
20057	7429	49
20057	7429	50
20057	8126	37
20057	8126	41
20057	8126	46
20057	8126	49
20154	11991	1
20154	11991	12
20154	11991	25
20154	11991	29
20154	11991	43
20154	11991	8
20154	11991	8
20154	20427	11
20154	20427	27
20154	20427	31
20154	20427	45
20154	20427	48
20154	20427	48
20154	20427	50
20154	20427	6
20154	20427	7
20154	21392	10
20154	21392	27
20154	21392	32
20154	21392	37
20154	21392	39
20154	21392	43
20154	21392	46
20154	21392	48
20154	21392	7
20154	2516	12
20154	2516	17
20154	2516	18
20154	2516	38
20154	2516	41
20154	28921	10
20154	28921	17
20154	28921	20
20154	28921	3
20154	28921	30
20154	28921	39
20154	28921	43
20154	28921	44
20154	28921	5
20154	3238	11
20154	3238	12
20154	3238	3
20154	3238	9
20154	5904	10
20154	5904	11
20154	5904	18
20154	5904	23
20154	5904	36
20154	5904	41
20154	5904	50
20154	5904	50
20158	12683	12
20158	12683	18
20158	12683	18
20158	12683	25
20158	12683	26
20158	12683	29
20158	12683	31
20158	12683	42
20158	12683	44
20158	12683	48
20158	12683	48
20158	16504	19
20158	16504	24
20158	16504	3
20158	16504	36
20158	16504	37
20158	16504	6
20158	22439	20
20158	22439	26
20158	22439	3
20158	22439	34
20158	22439	7
20158	28306	22
20158	28306	25
20158	28306	38
20158	28306	40
20158	28306	41
20158	28306	44
20158	28306	46
20158	4942	23
20158	5060	10
20158	5060	13
20158	5060	16
20158	5060	16
20158	5060	18
20158	5060	21
20158	5060	23
20158	5060	24
20158	5060	38
20158	5060	50
20158	5809	1
20158	5809	32
20158	5809	35
20158	5809	39
20158	5809	44
20158	5809	6
20158	5809	7
20166	10376	16
20166	10376	18
20166	10376	19
20166	10376	28
20166	10376	35
20166	10376	42
20166	10376	48
20166	10996	12
20166	10996	16
20166	10996	19
20166	10996	33
20166	10996	34
20166	10996	34
20166	10996	39
20166	10996	4
20166	10996	49
20166	10996	8
20166	16514	1
20166	16514	17
20166	16514	22
20166	16514	32
20166	16514	33
20166	16514	36
20166	16514	47
20166	16514	49
20166	20237	10
20166	20237	10
20166	20237	2
20166	20237	23
20166	20237	26
20166	20237	29
20166	20237	33
20166	20237	50
20166	20237	50
20166	20237	9
20166	22959	1
20166	22959	12
20166	22959	13
20166	22959	24
20166	22959	27
20166	22959	29
20166	22959	32
20166	22959	4
20166	26598	18
20166	26598	2
20166	26598	26
20166	26598	34
20166	26598	48
20166	26598	48
20166	26598	6
20166	4185	11
20166	4185	18
20166	4185	20
20166	4185	20
20166	4185	28
20166	4185	32
20166	4185	36
20166	4185	38
20166	7133	20
20166	7133	21
20166	7133	25
20166	7133	35
20166	7133	37
20166	7133	41
20166	7133	8
20166	8310	15
20166	8310	17
20166	8310	18
20166	8310	30
20166	8310	44
20166	8310	5
20166	8310	50
20174	12427	1
20174	12427	19
20174	12427	2
20174	12427	20
20174	12427	22
20174	12427	23
20174	12427	23
20174	12427	25
20174	12427	49
20174	12427	50
20174	12427	9
20174	13481	11
20174	13481	16
20174	13481	25
20174	13481	27
20174	13481	41
20174	13481	44
20174	13481	44
20174	13481	47
20174	13481	5
20174	13481	8
20174	14717	14
20174	14717	14
20174	14717	22
20174	14717	3
20174	14717	37
20174	14717	4
20174	14717	40
20174	14717	40
20174	14717	40
20174	14717	41
20174	14717	42
20174	14717	7
20174	14717	7
20174	14823	1
20174	14823	37
20174	14823	39
20174	14823	44
20174	14892	11
20174	14892	12
20174	14892	17
20174	14892	19
20174	14892	28
20174	14892	33
20174	14892	43
20174	14892	8
20174	17620	19
20174	17620	22
20174	17620	25
20174	17620	29
20174	17620	3
20174	17620	48
20174	17818	1
20174	17818	20
20174	17818	23
20174	17818	30
20174	17818	35
20174	17818	46
20174	17818	49
20174	19832	1
20174	19832	12
20174	19832	17
20174	19832	23
20174	19832	3
20174	19832	45
20174	19832	7
20174	22461	15
20174	22461	24
20174	22461	25
20174	22461	30
20174	22461	30
20174	22461	39
20174	22461	8
20174	2267	13
20174	2267	15
20174	2267	20
20174	2267	34
20174	2267	36
20174	2267	42
20174	2267	6
20174	29030	12
20174	29030	15
20174	29030	26
20174	29030	28
20174	29030	29
20174	29030	31
20174	29030	40
20174	29030	45
20174	29030	5
20204	1243	11
20204	1243	15
20204	1243	20
20204	1243	32
20204	1243	33
20204	1243	7
20204	1243	8
20204	1605	20
20204	1605	28
20204	1605	31
20204	1605	41
20204	1605	43
20204	16924	17
20204	16924	28
20204	16924	43
20204	16924	46
20204	16924	46
20204	20177	1
20204	20177	13
20204	20177	16
20204	20177	2
20204	20177	28
20204	20177	30
20204	20177	32
20204	20177	33
20204	20177	40
20204	20177	50
20204	20177	6
20204	22872	1
20204	22872	10
20204	22872	12
20204	22872	13
20204	22872	29
20204	22872	39
20204	22872	47
20204	22872	50
20204	22872	50
20204	22872	6
20204	29017	33
20204	29017	33
20204	29017	35
20204	29017	43
20204	29017	45
20204	29017	46
20204	4903	12
20204	4903	28
20204	4903	29
20204	8730	1
20204	8730	15
20204	8730	2
20204	8730	25
20204	8730	45
20204	8730	46
20204	8730	50
20204	9123	10
20204	9123	16
20204	9123	19
20204	9123	23
20204	9123	31
20204	9123	49
20206	12064	12
20206	12064	23
20206	12064	29
20206	12064	30
20206	12064	31
20206	12064	50
20206	12064	8
20206	13916	1
20206	13916	10
20206	13916	12
20206	13916	18
20206	13916	28
20206	13916	3
20206	13916	31
20206	13916	35
20206	13916	9
20206	14286	1
20206	14286	12
20206	14286	21
20206	14286	25
20206	14286	26
20206	14286	33
20206	14286	44
20206	14286	9
20206	14765	21
20206	14765	33
20206	14765	38
20206	15874	13
20206	15874	22
20206	15874	22
20206	15874	27
20206	15874	27
20206	15874	34
20206	15874	4
20206	15874	43
20206	15874	5
20206	15874	6
20206	17597	11
20206	17597	17
20206	17597	2
20206	17597	24
20206	17597	38
20206	17597	44
20206	17597	49
20206	17597	6
20206	19172	18
20206	19172	33
20206	19172	44
20206	19172	50
20206	19172	7
20206	19172	9
20206	22805	13
20206	22805	2
20206	22805	28
20206	22805	3
20206	22805	36
20206	22805	40
20206	22805	42
20206	22805	46
20206	22805	8
20206	22805	8
20206	7930	11
20206	7930	19
20206	7930	23
20206	7930	33
20206	7930	43
20206	8061	26
20206	8061	41
20206	8061	7
20206	8425	15
20206	8425	28
20206	8425	31
20206	8425	45
2022	12132	11
2022	12132	20
2022	12132	27
2022	12132	28
2022	12132	31
2022	12132	31
2022	12132	32
2022	12132	34
2022	12132	34
2022	12132	41
2022	12132	41
2022	12132	45
2022	12132	50
2022	12666	26
2022	12666	34
2022	12666	42
2022	12666	44
2022	12666	8
2022	19076	15
2022	19076	15
2022	19076	2
2022	19076	21
2022	19076	22
2022	19076	23
2022	19076	23
2022	19076	35
2022	19076	39
2022	19076	44
2022	19076	47
2022	19076	5
2022	24856	19
2022	24856	26
2022	24856	27
2022	24856	31
2022	24856	37
2022	24856	41
2022	24856	50
2022	24856	7
2022	24856	9
2022	28131	1
2022	28131	1
2022	28131	19
2022	28131	21
2022	28131	31
2022	28131	35
2022	28131	49
2022	28131	49
2022	29011	14
2022	29011	17
2022	29011	20
2022	29011	23
2022	29011	25
2022	29011	45
2022	29011	48
20223	11510	15
20223	11510	21
20223	11510	28
20223	11510	29
20223	11510	32
20223	11510	36
20223	11510	7
20223	13692	1
20223	13692	17
20223	13692	28
20223	13692	30
20223	13692	32
20223	13692	42
20223	13692	48
20223	13692	49
20223	1510	12
20223	1510	24
20223	1510	29
20223	1510	29
20223	1510	3
20223	1510	31
20223	1510	35
20223	1510	40
20223	1510	6
20223	16911	24
20223	16911	25
20223	16911	25
20223	16911	27
20223	16911	30
20223	16911	38
20223	16911	46
20223	16911	8
20223	20358	20
20223	20358	25
20223	20358	26
20223	20358	29
20223	20358	3
20223	20358	35
20223	20358	49
20223	20358	6
20223	20358	9
20223	22645	12
20223	22645	17
20223	22645	31
20223	22645	37
20223	22645	39
20223	22645	48
20223	22645	8
20223	24263	11
20223	24263	12
20223	24263	14
20223	24263	23
20223	24263	23
20223	24263	3
20223	24263	32
20223	24263	32
20223	24263	35
20223	24263	36
20223	24263	37
20223	24263	4
20223	24263	44
20223	24263	47
20223	24263	50
20223	26028	13
20223	26028	18
20223	26028	33
20223	26028	40
20223	26028	43
20223	26028	43
20223	26028	45
20223	26028	46
20223	26028	48
20223	26028	49
20223	26028	49
20223	28073	18
20223	28073	26
20223	28073	26
20223	28073	26
20223	28073	30
20223	28073	36
20223	28073	42
20223	28073	50
20223	8583	1
20223	8583	42
20223	9668	16
20223	9668	21
20223	9668	23
20223	9668	27
20223	9668	35
20223	9668	38
20223	9668	41
20223	9668	45
20223	9668	47
20223	9668	8
20223	9668	8
20240	11031	12
20240	11031	19
20240	11031	20
20240	11031	22
20240	11031	23
20240	11031	28
20240	11031	32
20240	11031	32
20240	11031	5
20240	11031	7
20240	11031	8
20240	1423	16
20240	1423	19
20240	1423	35
20240	1423	38
20240	1423	41
20240	1423	50
20240	15958	2
20240	15958	21
20240	15958	29
20240	15958	31
20240	15958	37
20240	15958	37
20240	15958	38
20240	15958	45
20240	17123	18
20240	17123	20
20240	17123	21
20240	17123	26
20240	17123	31
20240	17123	38
20240	17123	41
20240	17123	6
20240	19344	10
20240	19344	12
20240	19344	2
20240	19344	2
20240	19344	33
20240	19344	4
20240	19344	48
20240	19344	6
20240	20051	13
20240	20051	30
20240	20051	30
20240	20051	4
20240	20051	44
20240	20051	45
20240	20051	6
20240	20051	8
20240	21431	11
20240	21431	18
20240	21431	24
20240	21431	3
20240	21431	30
20240	21431	34
20240	21431	35
20240	21431	37
20240	21431	39
20240	21431	43
20240	21431	48
20240	21431	6
20240	22167	14
20240	22167	15
20240	22167	18
20240	22167	21
20240	22167	22
20240	22167	36
20240	22167	37
20240	22167	45
20240	22167	48
20240	23185	19
20240	23185	29
20240	23185	29
20240	23185	34
20240	23185	47
20240	23185	6
20240	23185	6
20240	23246	11
20240	23246	15
20240	23246	30
20240	23246	38
20240	23246	39
20240	23246	4
20240	23246	48
20240	23578	13
20240	23578	4
20240	23578	43
20240	23578	46
20240	23578	7
20240	24344	10
20240	24344	14
20240	24344	16
20240	24344	19
20240	24344	20
20240	24344	20
20240	24344	29
20240	24344	31
20240	24344	34
20240	24344	40
20240	24344	41
20240	24344	45
20240	25472	13
20240	25472	14
20240	25472	17
20240	25472	20
20240	25472	21
20240	25472	22
20240	25472	26
20240	25472	28
20240	25472	43
20240	25472	49
20240	25472	50
20240	25472	8
20240	25472	8
20240	25913	20
20240	25913	26
20240	25913	30
20240	25913	30
20240	25913	33
20240	25913	36
20240	25913	43
20240	25913	47
20240	25913	49
20240	2748	19
20240	2748	21
20240	2748	21
20240	2748	22
20240	2748	23
20240	2748	29
20240	2748	29
20240	2748	32
20240	2748	37
20240	2748	48
20240	2748	49
20240	2748	5
20240	27836	11
20240	27836	42
20240	27836	47
20240	27836	47
20240	27836	6
20240	29938	11
20240	29938	2
20240	29938	22
20240	29938	25
20240	29938	29
20240	29938	3
20240	29938	3
20240	29938	38
20240	29938	46
20240	29938	48
20240	29938	7
20240	4141	20
20240	4141	26
20240	4141	31
20240	4141	40
20240	4141	48
20240	4141	9
20240	5830	15
20240	5830	21
20240	5830	21
20240	5830	27
20240	5830	27
20240	5830	3
20240	5830	33
20240	5830	33
20240	5830	43
20240	6315	21
20240	6315	25
20240	6315	25
20240	6315	29
20240	6315	31
20240	6315	34
20240	6315	38
20240	6315	4
20240	6315	41
20240	6315	47
20240	9499	12
20240	9499	13
20240	9499	15
20240	9499	24
20240	9499	24
20240	9499	32
20240	9499	38
20240	9499	5
20240	9499	50
20240	9499	7
20254	11089	12
20254	11089	22
20254	11089	29
20254	11089	31
20254	11089	32
20254	11089	34
20254	11089	41
20254	11089	5
20254	11089	7
20254	12507	18
20254	12507	2
20254	12507	34
20254	12507	38
20254	12507	41
20254	12507	42
20254	12507	48
20254	12507	8
20254	12507	9
20254	13841	11
20254	13841	2
20254	13841	22
20254	13841	25
20254	13841	28
20254	13841	3
20254	13841	42
20254	13841	45
20254	13841	7
20254	14121	10
20254	14121	25
20254	14121	32
20254	14121	45
20254	14121	8
20254	16280	14
20254	16280	16
20254	16280	17
20254	16280	18
20254	16280	24
20254	16280	25
20254	16280	29
20254	16280	3
20254	16280	42
20254	16280	43
20254	16280	47
20254	16280	5
20254	16280	8
20254	17650	19
20254	17650	20
20254	17650	24
20254	17650	27
20254	17650	29
20254	17650	31
20254	17650	35
20254	17650	48
20254	17650	8
20254	22106	12
20254	22106	27
20254	22106	32
20254	22106	34
20254	22106	40
20254	22106	42
20254	22469	18
20254	22469	2
20254	22469	20
20254	22469	25
20254	22469	3
20254	22469	34
20254	22469	34
20254	22469	40
20254	22469	46
20254	23408	1
20254	23408	15
20254	23408	17
20254	23408	2
20254	23408	37
20254	23408	40
20254	23408	44
20254	23408	44
20254	23408	45
20254	23408	46
20254	24950	12
20254	24950	46
20254	27880	12
20254	27880	15
20254	27880	23
20254	27880	3
20254	27880	35
20254	27880	36
20254	27880	48
20254	27880	5
20254	9776	14
20254	9776	16
20254	9776	29
20254	9776	32
20254	9776	32
20254	9776	38
20254	9776	45
20254	9776	48
20269	10306	15
20269	10306	17
20269	10306	23
20269	10306	34
20269	10306	44
20269	10306	44
20269	10306	46
20269	10306	49
20269	10306	50
20269	10306	7
20269	10979	11
20269	10979	15
20269	10979	20
20269	10979	25
20269	10979	30
20269	10979	36
20269	10979	37
20269	10979	38
20269	10979	40
20269	10979	5
20269	1146	35
20269	1146	36
20269	1146	38
20269	1146	39
20269	1146	48
20269	1146	8
20269	12379	20
20269	12379	26
20269	12379	31
20269	12379	35
20269	12379	38
20269	12379	45
20269	12379	48
20269	13232	13
20269	13232	21
20269	13232	25
20269	13232	30
20269	13232	35
20269	13232	42
20269	14874	16
20269	14874	29
20269	14874	33
20269	14874	34
20269	14874	39
20269	14874	4
20269	14874	40
20269	14874	43
20269	14874	45
20269	14874	6
20269	14874	7
20269	15081	10
20269	15081	2
20269	15081	30
20269	15081	38
20269	15081	39
20269	15081	40
20269	15081	45
20269	9870	13
20269	9870	13
20269	9870	15
20269	9870	36
20269	9870	40
20269	9870	44
20269	9870	7
2027	10948	11
2027	10948	20
2027	10948	27
2027	10948	29
2027	10948	30
2027	10948	37
2027	10948	39
2027	10948	4
2027	10948	47
2027	10948	7
2027	15534	11
2027	15534	11
2027	15534	17
2027	15534	32
2027	15534	37
2027	15534	45
2027	15534	47
2027	15534	50
2027	22069	16
2027	22069	17
2027	22069	18
2027	22069	30
2027	22069	41
2027	22069	41
2027	22069	49
2027	22069	6
2027	22069	7
2027	22579	10
2027	22579	11
2027	22579	26
2027	22579	30
2027	22579	4
2027	22579	44
2027	22579	46
2027	23581	1
2027	23581	19
2027	23581	22
2027	23581	3
2027	23581	37
2027	23581	50
2027	23581	7
2027	24721	14
2027	24721	2
2027	24721	23
2027	24721	24
2027	24721	26
2027	24721	33
2027	24721	33
2027	24721	33
2027	24721	34
2027	24721	40
2027	24721	47
2027	24721	49
2027	24721	8
2027	28806	10
2027	28806	14
2027	28806	2
2027	28806	3
2027	28806	43
2027	28806	6
2027	4041	13
2027	4041	16
2027	4041	17
2027	4041	2
2027	4041	2
2027	4041	2
2027	4041	23
2027	4041	26
2027	4041	3
2027	4041	30
2027	4041	45
2027	4041	46
2027	4041	48
2027	4041	49
2027	494	19
2027	494	22
2027	494	31
2027	494	32
2027	494	32
2027	494	37
2027	494	41
2027	494	42
2027	494	5
2027	494	8
20272	13638	16
20272	13638	18
20272	13638	26
20272	13638	28
20272	13638	4
20272	13638	5
20272	15931	10
20272	15931	11
20272	15931	2
20272	15931	28
20272	15931	31
20272	15931	38
20272	15931	39
20272	15931	4
20272	15931	4
20272	15931	42
20272	15931	42
20272	16912	26
20272	16912	27
20272	16912	48
20272	16912	49
20272	16912	8
20272	1985	39
20272	1985	46
20272	1985	5
20272	2740	11
20272	2740	12
20272	2740	13
20272	2740	24
20272	2740	3
20272	2740	33
20272	2740	4
20272	4630	12
20272	4630	13
20272	4630	18
20272	4630	30
20272	4630	32
20272	4630	34
20280	12428	12
20280	12428	14
20280	12428	18
20280	12428	22
20280	12428	25
20280	12428	27
20280	12428	43
20280	12428	43
20280	12428	45
20280	12428	48
20280	13177	19
20280	13177	35
20280	13177	4
20280	13177	44
20280	13177	49
20280	13177	50
20280	13177	7
20280	1425	10
20280	1425	11
20280	1425	17
20280	1425	21
20280	1425	3
20280	1425	38
20280	1425	40
20280	16102	14
20280	16102	19
20280	16102	27
20280	16102	28
20280	16102	29
20280	16102	29
20280	16102	3
20280	16102	34
20280	16102	37
20280	16102	42
20280	16102	5
20280	16102	8
20280	17974	13
20280	17974	14
20280	17974	18
20280	17974	2
20280	17974	21
20280	17974	24
20280	17974	27
20280	17974	36
20280	17974	39
20280	17974	42
20280	17974	43
20280	17974	50
20280	17974	8
20280	20414	13
20280	20414	28
20280	20414	35
20280	20414	35
20280	20414	36
20280	20414	45
20280	20414	46
20280	20414	9
20280	24457	19
20280	24457	3
20280	24457	39
20280	24457	41
20280	24457	45
20280	24457	45
20280	24457	49
20280	24457	9
20280	26452	11
20280	26452	16
20280	26452	2
20280	26452	33
20280	26452	33
20280	26452	36
20280	26452	36
20280	26452	39
20280	26452	40
2030	14328	13
2030	14328	14
2030	14328	15
2030	14328	26
2030	14328	37
2030	14328	45
2030	14328	45
2030	14533	2
2030	14533	33
2030	14533	35
2030	14533	50
2030	24152	37
2030	24152	45
2030	24152	47
2030	24838	18
2030	24838	25
2030	24838	32
2030	24838	36
2030	24838	39
2030	24838	4
2030	24838	40
2030	24838	40
2030	24838	45
2030	24838	46
2030	2824	1
2030	2824	1
2030	2824	2
2030	2824	20
2030	2824	23
2030	2824	29
2030	2824	31
2030	2824	35
2030	2824	4
2030	2824	44
2030	2824	44
2030	2824	7
2030	28313	15
2030	28313	18
2030	28313	19
2030	28313	3
2030	28313	30
2030	28313	32
2030	28313	33
2030	28313	39
2030	29993	16
2030	29993	23
2030	29993	28
2030	29993	28
2030	29993	31
2030	29993	45
2030	29993	5
2030	29993	7
2030	29993	9
2030	3602	2
2030	3602	28
2030	3602	38
2030	3602	43
2030	3602	45
2030	3602	45
2030	3602	45
2030	5565	12
2030	5565	33
2030	5565	38
2030	5565	49
2030	6019	13
2030	6019	22
2030	6019	27
2030	6019	28
2030	6019	32
2030	6019	38
2030	6019	39
2030	6019	39
2030	6715	19
2030	6715	23
2030	6715	31
2030	6715	6
2030	6715	7
2030	6715	9
2030	9654	11
2030	9654	13
2030	9654	15
2030	9654	19
2030	9654	24
2030	9654	44
2030	9654	47
2030	9654	48
2030	9654	7
2030	9654	9
20316	17272	14
20316	17272	16
20316	17272	17
20316	17272	19
20316	17272	35
20316	17272	4
20316	17272	44
20316	17272	47
20316	17272	47
20316	27390	11
20316	27390	15
20316	27390	19
20316	27390	19
20316	27390	3
20316	27390	40
20316	27390	8
20316	4582	11
20316	4582	12
20316	4582	22
20316	4582	4
20316	4582	43
20316	4582	46
20316	4582	46
20316	4582	50
20316	4582	7
20316	4582	8
20316	6751	36
20316	6751	41
20316	6751	50
20316	9829	24
20316	9829	31
20316	9829	4
20316	9829	40
20316	9829	40
20316	9829	42
20327	12644	20
20327	12644	30
20327	12644	4
20327	12644	40
20327	12644	41
20327	12644	42
20327	17327	25
20327	17327	25
20327	17327	40
20327	17327	6
20327	17327	7
20327	19109	16
20327	19109	17
20327	19109	18
20327	19109	2
20327	19109	21
20327	19109	22
20327	19109	22
20327	19109	25
20327	19109	32
20327	19109	32
20327	19109	47
20327	19109	5
20327	19109	8
20327	22430	22
20327	22430	23
20327	22430	27
20327	22430	37
20327	22430	4
20327	22430	41
20327	22430	5
20327	22430	5
20327	22430	7
20327	24934	10
20327	24934	16
20327	24934	17
20327	24934	49
20327	25737	16
20327	25737	18
20327	25737	2
20327	25737	24
20327	25737	35
20327	25737	45
20327	25737	45
20327	25737	47
20327	27559	12
20327	27559	35
20327	27559	42
20327	27559	50
20327	27559	50
20327	7037	19
20327	7037	19
20327	7037	26
20327	7037	28
20327	7037	3
20327	7037	50
20327	7037	8
20327	9478	19
20327	9478	27
20327	9478	30
20327	9478	34
20327	9478	48
20350	10353	10
20350	10353	20
20350	10353	20
20350	10353	23
20350	10353	34
20350	10353	38
20350	10353	7
20350	15756	17
20350	15756	24
20350	15756	37
20350	15756	41
20350	15756	41
20350	15756	43
20350	15756	8
20350	16070	10
20350	16070	16
20350	16070	25
20350	16070	31
20350	16070	42
20350	16070	5
20350	16864	12
20350	16864	20
20350	16864	26
20350	16864	3
20350	16864	30
20350	16864	32
20350	16864	41
20350	16864	41
20350	22563	1
20350	22563	28
20350	22563	3
20350	22563	40
20350	22563	42
20350	22563	45
20350	22563	46
20350	26992	11
20350	26992	12
20350	26992	15
20350	26992	2
20350	26992	24
20350	26992	35
20350	26992	39
20350	26992	45
20350	26992	46
20350	26992	46
20350	26992	49
20350	27281	1
20350	27281	11
20350	27281	18
20350	27281	46
20350	27281	6
20350	27281	8
20350	27281	9
20350	27901	40
20350	27901	47
20350	27901	49
20350	27901	6
20350	27901	9
20350	28506	15
20350	28506	21
20350	28506	30
20350	28506	36
20350	28506	43
20350	28506	46
20350	28506	47
20350	28506	49
20350	28506	49
20350	28506	49
20350	28506	8
20350	29356	14
20350	29356	2
20350	29356	20
20350	29356	23
20350	29356	30
20350	29356	39
20350	29356	40
20350	29356	5
20350	8775	11
20350	8775	13
20350	8775	15
20350	8775	19
20350	8775	20
20350	8775	23
20350	8775	44
20350	8775	9
20354	12895	13
20354	12895	14
20354	12895	20
20354	12895	23
20354	12895	25
20354	12895	29
20354	12895	35
20354	12895	47
20354	1395	12
20354	1395	15
20354	1395	21
20354	1395	23
20354	1395	27
20354	1395	31
20354	1395	35
20354	1395	36
20354	1395	9
20354	19412	11
20354	19412	11
20354	19412	14
20354	19412	16
20354	19412	29
20354	19412	30
20354	19412	36
20354	19412	37
20354	19412	44
20354	24730	11
20354	24730	12
20354	24730	27
20354	24730	4
20354	24730	41
20354	24730	44
20354	24730	9
20354	3987	11
20354	3987	13
20354	3987	18
20354	3987	34
20354	3987	35
20354	3987	45
20354	3987	46
20408	11118	1
20408	11118	2
20408	11118	21
20408	11118	33
20408	11118	42
20408	11118	46
20408	11118	47
20408	11118	48
20408	11118	9
20408	11118	9
20408	12495	13
20408	12495	13
20408	12495	20
20408	12495	22
20408	12495	3
20408	12495	30
20408	12495	38
20408	12495	4
20408	12495	41
20408	15489	14
20408	15489	23
20408	15489	30
